   2.5524197778230414E-008  -4.7613511427300072E-005
   2.5547296599749175E-008  -4.8252823019844474E-005
   2.5570395421267932E-008  -4.7236115624102266E-005
   2.5593494242786693E-008  -4.2896421171595867E-005
   2.5616593064305454E-008  -4.0800206191324921E-005
   2.5639691885824215E-008  -4.0959604976461063E-005
   2.5662790707342976E-008  -3.9477976497332940E-005
   2.5685889528861736E-008  -3.4276205961812033E-005
   2.5708988350380497E-008  -3.4024222256439332E-005
   2.5732087171899258E-008  -3.4167818880346846E-005
   2.5755185993418019E-008  -3.0693170957770813E-005
   2.5778284814936780E-008  -2.7459403648404221E-005
   2.5801383636455541E-008  -2.8022932349815507E-005
   2.5824482457974298E-008  -2.7179352890352470E-005
   2.5847581279493059E-008  -2.4450455521275751E-005
   2.5870680101011820E-008  -2.2376354942892492E-005
   2.5893778922530581E-008  -2.1766949414082543E-005
   2.5916877744049342E-008  -2.2781369308176733E-005
   2.5939976565568103E-008  -1.9518267099859227E-005
   2.5963075387086863E-008  -1.8555089912160810E-005
   2.5986174208605624E-008  -1.8230380469283574E-005
   2.6009273030124385E-008  -1.8700365134054909E-005
   2.6032371851643146E-008  -1.8560074191086741E-005
   2.6055470673161907E-008  -1.6574950707893193E-005
   2.6078569494680664E-008  -1.6831986068063189E-005
   2.6101668316199425E-008  -1.5505568116113362E-005
   2.6124767137718186E-008  -1.8257933179399963E-005
   2.6147865959236947E-008  -1.7302023652374860E-005
   2.6170964780755708E-008  -1.4768274561571695E-005
   2.6194063602274469E-008  -1.7203081008351548E-005
   2.6217162423793230E-008  -1.9804588567561654E-005
   2.6240261245311990E-008  -1.9882173903816186E-005
   2.6263360066830751E-008  -1.8636491712698244E-005
   2.6286458888349512E-008  -2.3580118580739596E-005
   2.6309557709868273E-008  -2.5264226498107227E-005
   2.6332656531387030E-008  -2.5222462857468882E-005
   2.6355755352905791E-008  -2.8602203210055220E-005
   2.6378854174424552E-008  -3.4155047861083194E-005
   2.6401952995943313E-008  -3.7799938085971650E-005
   2.6425051817462074E-008  -3.9425098425053314E-005
   2.6448150638980835E-008  -4.5903370235399810E-005
   2.6471249460499596E-008  -5.1417097313930649E-005
   2.6494348282018356E-008  -5.8734653777231649E-005
   2.6517447103537117E-008  -6.4557864238669899E-005
   2.6540545925055878E-008  -7.1475309961265452E-005
   2.6563644746574639E-008  -8.0917252100929946E-005
   2.6586743568093397E-008  -8.9779386986460843E-005
   2.6609842389612157E-008  -1.0052822471631937E-004
   2.6632941211130918E-008  -1.0837641050781424E-004
   2.6656040032649679E-008  -1.2052231766428856E-004
   2.6679138854168440E-008  -1.3296064933910956E-004
   2.6702237675687201E-008  -1.4541170910711487E-004
   2.6725336497205962E-008  -1.5705708126488696E-004
   2.6748435318724723E-008  -1.6769792382093516E-004
   2.6771534140243483E-008  -1.8394448814818175E-004
   2.6794632961762244E-008  -1.9700666855161547E-004
   2.6817731783281005E-008  -2.0827334301969007E-004
   2.6840830604799763E-008  -2.1991735682313772E-004
   2.6863929426318524E-008  -2.3456841825463819E-004
   2.6887028247837284E-008  -2.4660851931190050E-004
   2.6910127069356045E-008  -2.5420711356192820E-004
   2.6933225890874806E-008  -2.6563568367192925E-004
   2.6956324712393567E-008  -2.7581603840854269E-004
   2.6979423533912328E-008  -2.8153525308139673E-004
   2.7002522355431089E-008  -2.8566626775197013E-004
   2.7025621176949850E-008  -2.9209297833606069E-004
   2.7048719998468610E-008  -2.9495980311126252E-004
   2.7071818819987371E-008  -2.9394907723493150E-004
   2.7094917641506129E-008  -2.9188347310829131E-004
   2.7118016463024890E-008  -2.8889818438322261E-004
   2.7141115284543650E-008  -2.8399631988715567E-004
   2.7164214106062411E-008  -2.7646245384114039E-004
   2.7187312927581172E-008  -2.6740931154581874E-004
   2.7210411749099933E-008  -2.5356449692354687E-004
   2.7233510570618694E-008  -2.4183854384126813E-004
   2.7256609392137455E-008  -2.2872787023838430E-004
   2.7279708213656216E-008  -2.1183841507724135E-004
   2.7302807035174976E-008  -1.9278745727872637E-004
   2.7325905856693737E-008  -1.7418968409244593E-004
   2.7349004678212495E-008  -1.5807373058872125E-004
   2.7372103499731256E-008  -1.3628975823694564E-004
   2.7395202321250017E-008  -1.1547564785818764E-004
   2.7418301142768777E-008  -9.5195798904163038E-005
   2.7441399964287538E-008  -7.6479290033880712E-005
   2.7464498785806299E-008  -5.6571844313834441E-005
   2.7487597607325060E-008  -3.4882967726447061E-005
   2.7510696428843821E-008  -1.8562708829103187E-005
   2.7533795250362582E-008  -1.2029006077336628E-006
   2.7556894071881343E-008   1.5732267802753624E-005
   2.7579992893400103E-008   3.3082996912437508E-005
   2.7603091714918861E-008   4.5295140393206046E-005
   2.7626190536437622E-008   5.6442373058570905E-005
   2.7649289357956383E-008   7.0438773774688087E-005
   2.7672388179475144E-008   8.0042666020419713E-005
   2.7695487000993904E-008   8.7643995324094832E-005
